Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771063026766,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,40,40,40,1.5,1.5,21.052631378173828,15.789472579956055,31.57894515991211,15.789472579956055,21.052631378173828,25,5.263157844543457,0,0,0,5,0,4.761904716491699,21.052631378173828,32.23039245605469,38654705664,0,20364738560,0
200,1771063026967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,40,40,40,1.5,1.5,20,10,25,25,21.052631378173828,25,4.761904716491699,5,0,0,0,0,0,25,30.715007781982422,38654705664,0,20355203072,0
202,1771063027167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,40,40,40,1.5,1.5,25,15.000000953674316,25,25,25,21.052631378173828,5,0,4.761904716491699,5,0,0,0,20,30.715007781982422,38654705664,0,20302479360,0
203,1771063027369,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,40,40,1.5,1.5,1.5,40,40,40,1.5,1.5,10.526315689086914,10,26.3157901763916,35,25,19.047618865966797,0,0,0,0,0,0,0,35,30.715007781982422,38654705664,0,20381810688,0
204,1771063027573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5,45,25,52.38095474243164,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,25,30.715007781982422,38654705664,0,20383449088,0
202,1771063027777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,19.047618865966797,50,21.052631378173828,36.842105865478516,5,9.090909004211426,0,0,0,4.545454502105713,0,35,30.715007781982422,38654705664,0,20388249600,0
201,1771063027980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,15.000000953674316,10,30.000001907348633,45,33.333335876464844,10,0,0,0,4.761904716491699,0,0,42.105262756347656,22.09722137451172,38654705664,0,20389675008,0
200,1771063028181,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,30.000001907348633,15.000000953674316,23.809524536132813,47.36842346191406,5,5,0,0,0,0,0,47.619049072265625,22.09722137451172,38654705664,0,20315979776,0
199,1771063028382,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,11.111111640930176,10,31.57894515991211,25,5.263157844543457,57.894737243652344,0,5,0,5,0,0,0,36.842105865478516,22.09722137451172,38654705664,0,20315979776,0
204,1771063028582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,40,20,30.000001907348633,40,9.523809432983398,0,0,0,0,4.761904716491699,0,30.000001907348633,22.09722137451172,38654705664,0,20315979776,0
201,1771063028787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,35,26.3157901763916,61.904762268066406,19.047618865966797,4.761904716491699,0,8.69565200805664,0,0,0,0,19.047618865966797,22.09722137451172,38654705664,0,20315979776,0
200,1771063028989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,15.000000953674316,9.523809432983398,15.789472579956055,10,0,9.090909004211426,11.111111640930176,28.571430206298828,20,20,15.000000953674316,10,27.720043182373047,38654705664,0,20320157696,0
201,1771063029189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,4.761904716491699,0,0,0,5,0,40,26.3157901763916,31.57894515991211,31.57894515991211,30.000001907348633,0,27.720043182373047,38654705664,0,20314587136,0
203,1771063029391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,10,0,0,0,0,5.263157844543457,0,40,28.571430206298828,38.095237731933594,26.3157901763916,26.3157901763916,0,27.720043182373047,38654705664,0,20314587136,0
201,1771063029595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10.526315689086914,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,28.571430206298828,25,21.052631378173828,42.85714340209961,50,0,27.720043182373047,38654705664,0,20314587136,0
203,1771063029796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,38.095237731933594,15.789472579956055,0,0,0,0,15.000000953674316,0,35,31.57894515991211,40,20,33.333335876464844,9.090909004211426,27.720043182373047,38654705664,0,20314587136,0
201,1771063029999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,14.285715103149414,0,0,0,0,5,4.761904716491699,35,30.000001907348633,40,33.333335876464844,26.3157901763916,0,32.1513786315918,38654705664,0,20315504640,0
204,1771063030201,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10,0,0,0,0,5,0,20,47.36842346191406,19.047618865966797,52.6315803527832,15.000000953674316,0,32.1513786315918,38654705664,0,20281917440,0
203,1771063030406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.49794006347656,74.39393615722656,72.609375,75.375,74.15827941894531,75.8963623046875,75.77469635009766,73.00051879882813,75.00531005859375,73.25811767578125,72.34121704101563,73.45198059082031,19.047618865966797,10,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,40,33.333335876464844,42.105262756347656,23.809524536132813,23.809524536132813,4.761904716491699,32.1513786315918,38654705664,0,20281917440,0
200,1771063030610,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.49794006347656,74.39393615722656,72.609375,75.375,74.15827941894531,75.8963623046875,75.77469635009766,73.00051879882813,75.00531005859375,73.25811767578125,72.34121704101563,73.45198059082031,15.000000953674316,14.285715103149414,0,0,0,0,0,0,40,20,38.095237731933594,40,25,0,32.1513786315918,38654705664,0,20281917440,0
202,1771063030810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.49794006347656,74.39393615722656,72.609375,75.375,74.15827941894531,75.8963623046875,75.77469635009766,73.00051879882813,75.00531005859375,73.25811767578125,72.34121704101563,73.45198059082031,15.789472579956055,5.263157844543457,0,0,0,0,5,0,35,21.052631378173828,31.57894515991211,35,40,0,32.1513786315918,38654705664,0,20281917440,0
204,1771063031012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.49794006347656,74.39393615722656,72.609375,75.375,74.15827941894531,75.8963623046875,75.77469635009766,73.00051879882813,75.00531005859375,73.25811767578125,72.34121704101563,73.45198059082031,15.789472579956055,15.000000953674316,0,0,0,0,9.523809432983398,5,40,33.333335876464844,33.333335876464844,35,25,0,32.441619873046875,38654705664,0,20282277888,0
200,1771063031217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.49794006347656,74.39393615722656,72.609375,75.375,74.15827941894531,75.8963623046875,75.77469635009766,73.00051879882813,75.00531005859375,73.25811767578125,72.34121704101563,73.45198059082031,19.047618865966797,10,0,0,0,4.761904716491699,0,4.761904716491699,25,35,20,19.047618865966797,60.000003814697266,0,32.441619873046875,38654705664,0,20282359808,0
200,1771063031418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.33721923828125,72.8870849609375,72.375,75.609375,74.63131713867188,76.31575775146484,75.49922180175781,72.86163330078125,74.98245239257813,72.3070068359375,73.67709350585938,75.38156127929688,11.111111640930176,10,0,0,0,0,5,0,30.000001907348633,42.105262756347656,15.000000953674316,10.526315689086914,57.894737243652344,0,32.441619873046875,38654705664,0,20282327040,0
204,1771063031618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.33721923828125,72.8870849609375,72.375,75.609375,74.63131713867188,76.31575775146484,75.49922180175781,72.86163330078125,74.98245239257813,72.3070068359375,73.67709350585938,75.38156127929688,20,5.263157844543457,0,4.761904716491699,0,0,0,5,15.789472579956055,30.000001907348633,55,45,15.000000953674316,4.761904716491699,32.441619873046875,38654705664,0,20282343424,0
204,1771063031823,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.33721923828125,72.8870849609375,72.375,75.609375,74.63131713867188,76.31575775146484,75.49922180175781,72.86163330078125,74.98245239257813,72.3070068359375,73.67709350585938,75.38156127929688,19.047618865966797,10,0,0,0,0,5,0,23.809524536132813,38.095237731933594,50,31.57894515991211,20,0,32.441619873046875,38654705664,0,20282343424,0
204,1771063032028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.33721923828125,72.8870849609375,72.375,75.609375,74.63131713867188,76.31575775146484,75.49922180175781,72.86163330078125,74.98245239257813,72.3070068359375,73.67709350585938,75.38156127929688,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,35,45,25,38.095237731933594,19.047618865966797,0,32.490684509277344,38654705664,0,20282408960,0
200,1771063032233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,72.33721923828125,72.8870849609375,72.375,75.609375,74.63131713867188,76.31575775146484,75.49922180175781,72.86163330078125,74.98245239257813,72.3070068359375,73.67709350585938,75.38156127929688,20,5.263157844543457,0,0,4.545454502105713,0,5,0,28.571430206298828,38.095237731933594,15.000000953674316,40,42.85714340209961,0,32.490684509277344,38654705664,0,20282441728,0
200,1771063032434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,73.06937408447266,74.89305114746094,72.84375,75.609375,73.55259704589844,75.11837005615234,76.54576110839844,73.96415710449219,76.2541732788086,73.78047180175781,71.86579132080078,72.78929138183594,20,14.285715103149414,0,0,0,0,5,0,26.3157901763916,42.105262756347656,30.000001907348633,25,21.052631378173828,0,32.490684509277344,38654705664,0,20282982400,0
201,1771063032634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,73.06937408447266,74.89305114746094,72.84375,75.609375,73.55259704589844,75.11837005615234,76.54576110839844,73.96415710449219,76.2541732788086,73.78047180175781,71.86579132080078,72.78929138183594,15.789472579956055,10,0,0,0,0,0,0,35,15.000000953674316,21.052631378173828,20,25,5,32.490684509277344,38654705664,0,20282982400,0
201,1771063032836,4,4,4,4,4,4,4,4,4,4,4,4,4,4,73.06937408447266,74.89305114746094,72.84375,75.609375,73.55259704589844,75.11837005615234,76.54576110839844,73.96415710449219,76.2541732788086,73.78047180175781,71.86579132080078,72.78929138183594,21.052631378173828,10.526315689086914,0,0,0,0,5,4.761904716491699,26.3157901763916,15.000000953674316,23.809524536132813,21.052631378173828,31.57894515991211,4.761904716491699,32.490684509277344,38654705664,0,20282982400,0
203,1771063033038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,73.06937408447266,74.89305114746094,72.84375,75.609375,73.55259704589844,75.11837005615234,76.54576110839844,73.96415710449219,76.2541732788086,73.78047180175781,71.86579132080078,72.78929138183594,23.809524536132813,5.263157844543457,25,15.000000953674316,15.000000953674316,5.263157844543457,0,4.761904716491699,9.523809432983398,5,10,5,5,21.052631378173828,32.20197677612305,38654705664,0,20286717952,0
202,1771063033242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,73.06937408447266,74.89305114746094,72.84375,75.609375,73.55259704589844,75.11837005615234,76.54576110839844,73.96415710449219,76.2541732788086,73.78047180175781,71.86579132080078,72.78929138183594,15.789472579956055,14.285715103149414,20,25,25,25,5,0,0,0,0,0,4.761904716491699,25,32.20197677612305,38654705664,0,20286898176,0
202,1771063033445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,72.84375,75.609375,1.5,1.5,1.5,40,40,40,1.5,1.5,25,10,25,25,20,25,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,0,25,32.20197677612305,38654705664,0,20286980096,0
202,1771063033648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,72.84375,75.609375,1.5,1.5,1.5,40,40,40,1.5,1.5,15.789472579956055,10,21.052631378173828,21.052631378173828,21.052631378173828,23.809524536132813,5,0,4.761904716491699,4.761904716491699,0,0,0,21.052631378173828,32.20197677612305,38654705664,0,20247494656,0
204,1771063033850,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,72.84375,75.609375,1.5,1.5,1.5,40,40,40,1.5,1.5,15.789472579956055,10.526315689086914,25,23.809524536132813,25,25,0,0,5,4.761904716491699,0,0,0,20,32.20197677612305,38654705664,0,20230193152,0
203,1771063034055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,72.84375,75.609375,1.5,1.5,1.5,40,40,40,1.5,1.5,23.809524536132813,10,15.000000953674316,30.000001907348633,33.333335876464844,25,5,5,0,0,0,0,0,45,27.687572479248047,38654705664,0,20274167808,0
204,1771063034258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,40,72.84375,75.609375,1.5,1.5,1.5,40,40,40,1.5,1.5,15.000000953674316,10,45,35,40,26.3157901763916,5,0,0,0,0,0,0,15.000000953674316,27.687572479248047,38654705664,0,20277067776,0
203,1771063034463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,1.5,40,40,40,40,40,1.5,40,15.789472579956055,14.285715103149414,33.333335876464844,35,20,42.85714340209961,9.523809432983398,4.761904716491699,0,0,0,0,0,36.3636360168457,27.687572479248047,38654705664,0,20280377344,0
202,1771063034667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,1.5,40,40,40,40,40,1.5,40,19.047618865966797,5.263157844543457,25,33.333335876464844,28.571430206298828,35,5,0,4.761904716491699,0,0,0,0,36.842105865478516,27.687572479248047,38654705664,0,20280377344,0
200,1771063034870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,1.5,40,40,40,40,40,1.5,40,11.111111640930176,10,35,25,30.000001907348633,45,5,0,0,0,0,0,0,30.000001907348633,22.07013702392578,38654705664,0,20280377344,0
201,1771063035070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,1.5,40,40,40,40,40,1.5,40,23.809524536132813,15.000000953674316,31.57894515991211,38.095237731933594,35,28.571430206298828,0,9.090909004211426,0,0,0,0,0,35,22.07013702392578,38654705664,0,20280918016,0
199,1771063035272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,1.5,40,40,40,40,40,1.5,40,15.789472579956055,14.285715103149414,40,16.666667938232422,42.105262756347656,26.3157901763916,5,0,0,4.761904716491699,0,0,0,25,22.07013702392578,38654705664,0,20280967168,0
204,1771063035472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,35,30.000001907348633,38.095237731933594,15.789472579956055,9.523809432983398,5,0,0,0,0,0,40,22.07013702392578,38654705664,0,20281163776,0
203,1771063035677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,28.571430206298828,38.095237731933594,20,47.619049072265625,5,0,0,0,0,0,0,30.000001907348633,22.07013702392578,38654705664,0,20281245696,0
199,1771063035881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,15.000000953674316,36.842105865478516,47.36842346191406,20,5,4.761904716491699,0,0,0,0,0,38.095237731933594,31.236209869384766,38654705664,0,20281245696,0
200,1771063036081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,40,38.095237731933594,25,31.57894515991211,5,0,0,0,5,0,0,31.57894515991211,31.236209869384766,38654705664,0,20281393152,0
203,1771063036282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10.526315689086914,26.3157901763916,36.842105865478516,30.000001907348633,33.333335876464844,5,0,5,0,0,0,0,31.57894515991211,31.236209869384766,38654705664,0,20281376768,0
204,1771063036485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,45,28.571430206298828,35,26.3157901763916,5,4.761904716491699,4.761904716491699,0,0,0,0,28.571430206298828,31.236209869384766,38654705664,0,20281442304,0
204,1771063036689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,10,19.047618865966797,35,35,47.619049072265625,5,0,0,4.761904716491699,0,0,0,28.571430206298828,31.236209869384766,38654705664,0,20281458688,0
199,1771063036894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,35,35,28.571430206298828,25,4.761904716491699,9.090909004211426,0,0,0,0,0,35,31.871089935302734,38654705664,0,20281507840,0
201,1771063037095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,47.36842346191406,20,25,35,0,0,0,0,0,0,0,36.842105865478516,31.871089935302734,38654705664,0,20281589760,0
203,1771063037296,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,38.095237731933594,36.842105865478516,31.57894515991211,25,5,0,0,0,0,0,0,30.000001907348633,31.871089935302734,38654705664,0,20281655296,0
202,1771063037499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,26.3157901763916,38.095237731933594,35,25,5,4.761904716491699,0,0,0,0,0,30.000001907348633,31.871089935302734,38654705664,0,20281606144,0
204,1771063037702,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,15.000000953674316,4.761904716491699,5,4.761904716491699,9.523809432983398,0,0,20,21.052631378173828,38.095237731933594,40,26.3157901763916,9.523809432983398,31.871089935302734,38654705664,0,20281606144,0
200,1771063037906,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,4.761904716491699,0,18.18181800842285,13.636363983154297,50,40,25,20,36.3636360168457,0,32.192256927490234,38654705664,0,20281606144,0
200,1771063038107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,0,0,0,0,0,0,27.272727966308594,52.38095474243164,35,15.789472579956055,31.57894515991211,0,32.192256927490234,38654705664,0,21009678336,0
203,1771063038308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,0,0,0,0,5.263157844543457,5,36.842105865478516,20,42.105262756347656,23.809524536132813,40,0,32.192256927490234,38654705664,0,21009940480,0
200,1771063038511,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,10,0,0,0,0,5,0,50,35,28.571430206298828,25,30.000001907348633,0,32.192256927490234,38654705664,0,21010071552,0
200,1771063038712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,10,0,0,0,0,0,4.761904716491699,42.105262756347656,15.789472579956055,26.3157901763916,47.36842346191406,23.809524536132813,4.761904716491699,32.192256927490234,38654705664,0,21010104320,0
200,1771063038913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,11.111111640930176,15.000000953674316,0,0,0,0,13.636363983154297,0,23.809524536132813,36.842105865478516,15.000000953674316,57.142860412597656,27.77777862548828,0,32.39042663574219,38654705664,0,20629504000,0
201,1771063039113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,25,15.789472579956055,0,4.761904716491699,0,0,5,5,15.000000953674316,28.571430206298828,30.000001907348633,27.77777862548828,40,4.761904716491699,32.39042663574219,38654705664,0,20584267776,0
201,1771063039315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,20,10,4.761904716491699,0,0,0,10.526315689086914,4.761904716491699,5.263157844543457,26.3157901763916,31.57894515991211,28.571430206298828,23.809524536132813,0,32.39042663574219,38654705664,0,20594229248,0
202,1771063039516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,71.7127685546875,74.91390228271484,72.609375,75.375,73.20805358886719,74.53386688232422,74.52081298828125,72.38587188720703,73.96328735351563,73.55785369873047,71.93045806884766,72.98838806152344,21.052631378173828,10.526315689086914,0,4.761904716491699,0,0,0,0,33.333335876464844,23.809524536132813,25,15.789472579956055,15.789472579956055,0,32.39042663574219,38654705664,0,20596359168,0
204,1771063039719,4,4,4,4,4,4,4,4,4,4,4,4,4,4,71.7127685546875,74.91390228271484,72.609375,75.375,73.20805358886719,74.53386688232422,74.52081298828125,72.38587188720703,73.96328735351563,73.55785369873047,71.93045806884766,72.98838806152344,25,14.285715103149414,4.761904716491699,0,0,0,9.090909004211426,0,21.052631378173828,21.052631378173828,30.000001907348633,21.052631378173828,25,5,32.39042663574219,38654705664,0,20597964800,0
200,1771063039924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,71.7127685546875,74.91390228271484,72.609375,75.375,73.20805358886719,74.53386688232422,74.52081298828125,72.38587188720703,73.96328735351563,73.55785369873047,71.93045806884766,72.98838806152344,20,10.526315689086914,0,0,0,0,5,4.761904716491699,26.3157901763916,25,25,28.571430206298828,25,4.761904716491699,32.393924713134766,38654705664,0,20598112256,0
199,1771063040124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,71.7127685546875,74.91390228271484,72.609375,75.375,73.20805358886719,74.53386688232422,74.52081298828125,72.38587188720703,73.96328735351563,73.55785369873047,71.93045806884766,72.98838806152344,35,19.047618865966797,0,0,0,4.761904716491699,0,5,23.809524536132813,25,21.052631378173828,25,25,0,32.393924713134766,38654705664,0,21185675264,0
202,1771063040324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,71.7127685546875,74.91390228271484,72.609375,75.375,73.20805358886719,74.53386688232422,74.52081298828125,72.38587188720703,73.96328735351563,73.55785369873047,71.93045806884766,72.98838806152344,16.666667938232422,10.526315689086914,0,0,0,0,9.523809432983398,0,26.3157901763916,26.3157901763916,26.3157901763916,21.052631378173828,26.3157901763916,4.761904716491699,32.393924713134766,38654705664,0,21090811904,0
204,1771063040526,4,4,4,4,4,4,4,4,4,4,4,4,4,4,70.45564270019531,71.2184066772461,70.296875,74.6875,72.09327697753906,73.1307144165039,72.89276885986328,71.25037384033203,73.10104370117188,70.81452941894531,70.61691284179688,71.40652465820313,20,14.285715103149414,0,0,0,0,0,0,21.052631378173828,20,25,25,21.052631378173828,0,32.393924713134766,38654705664,0,21082292224,0
