Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771261050276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.50498962402344,78.48684692382813,81.09375,84.5625,80.01742553710938,81.05290985107422,80.71182250976563,80.00379943847656,81.4649658203125,78.88231658935547,77.97112274169922,78.09196472167969,10,9.523809432983398,4.545454502105713,0,0,0,5,4.761904716491699,25,14.285715103149414,10,5,9.523809432983398,0,56.46921157836914,38654705664,0,22828498944,0
203,1771261050477,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.82910919189453,79.67713165283203,80.859375,84.5625,79.23050689697266,79.95979309082031,79.736572265625,79.6612548828125,80.73587799072266,79.64153289794922,77.92276000976563,78.2596435546875,15.000000953674316,5.263157844543457,0,0,0,0,4.761904716491699,4.761904716491699,30.000001907348633,16.666667938232422,10.526315689086914,23.809524536132813,5.263157844543457,10,56.46921157836914,38654705664,0,22826762240,0
200,1771261050681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.82910919189453,79.67713165283203,80.859375,84.5625,79.23050689697266,79.95979309082031,79.736572265625,79.6612548828125,80.73587799072266,79.64153289794922,77.92276000976563,78.2596435546875,14.285715103149414,10,0,0,0,0,5,0,15.789472579956055,23.809524536132813,9.523809432983398,5.263157844543457,23.809524536132813,0,56.46921157836914,38654705664,0,22824943616,0
209,1771261050881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.82910919189453,79.67713165283203,80.859375,84.5625,79.23050689697266,79.95979309082031,79.736572265625,79.6612548828125,80.73587799072266,79.64153289794922,77.92276000976563,78.2596435546875,10.526315689086914,10,0,0,0,0,0,0,15.000000953674316,10.526315689086914,5.555555820465088,5,21.052631378173828,0,57.045780181884766,38654705664,0,22805233664,0
209,1771261051091,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.82910919189453,79.67713165283203,80.859375,84.5625,79.23050689697266,79.95979309082031,79.736572265625,79.6612548828125,80.73587799072266,79.64153289794922,77.92276000976563,78.2596435546875,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,10,28.571430206298828,23.809524536132813,25,10,0,57.045780181884766,38654705664,0,22801252352,0
200,1771261051301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.82910919189453,79.67713165283203,80.859375,84.5625,79.23050689697266,79.95979309082031,79.736572265625,79.6612548828125,80.73587799072266,79.64153289794922,77.92276000976563,78.2596435546875,14.285715103149414,5,0,0,0,0,4.761904716491699,4.545454502105713,9.523809432983398,5,9.523809432983398,4.761904716491699,22.72727394104004,0,57.045780181884766,38654705664,0,22798270464,0
209,1771261051501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.37028503417969,79.04246520996094,80.625,84.328125,79.70270538330078,80.1675796508789,80.48944854736328,79.04837799072266,79.95225524902344,79.09000396728516,79.14337921142578,79.93805694580078,15.000000953674316,10,0,0,0,4.761904716491699,9.523809432983398,0,15.789472579956055,30.000001907348633,15.000000953674316,20,0,0,57.045780181884766,38654705664,0,22782623744,0
199,1771261051711,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.37028503417969,79.04246520996094,80.625,84.328125,79.70270538330078,80.1675796508789,80.48944854736328,79.04837799072266,79.95225524902344,79.09000396728516,79.14337921142578,79.93805694580078,19.047618865966797,9.523809432983398,0,0,0,0,5,4.761904716491699,14.285715103149414,9.523809432983398,20,20,14.285715103149414,4.761904716491699,57.045780181884766,38654705664,0,22764552192,0
206,1771261051911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.37028503417969,79.04246520996094,80.625,84.328125,79.70270538330078,80.1675796508789,80.48944854736328,79.04837799072266,79.95225524902344,79.09000396728516,79.14337921142578,79.93805694580078,10,5,0,0,0,0,4.761904716491699,4.761904716491699,5.555555820465088,0,10,30.000001907348633,5.263157844543457,0,58.50946044921875,38654705664,0,22746955776,0
209,1771261052117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.37028503417969,79.04246520996094,80.625,84.328125,79.70270538330078,80.1675796508789,80.48944854736328,79.04837799072266,79.95225524902344,79.09000396728516,79.14337921142578,79.93805694580078,20,10,0,0,0,0,5,0,35,15.000000953674316,15.000000953674316,10,19.047618865966797,0,58.50946044921875,38654705664,0,22728867840,0
199,1771261052327,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.68134307861328,79.91397857666016,80.859375,84.09375,80.04578399658203,81.09809875488281,79.66314697265625,79.39175415039063,80.30413055419922,79.73501586914063,78.10874938964844,78.36583709716797,9.523809432983398,9.523809432983398,0,0,0,4.545454502105713,0,0,31.81818199157715,13.636363983154297,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,58.50946044921875,38654705664,0,22714908672,0
208,1771261052527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.68134307861328,79.91397857666016,80.859375,84.09375,80.04578399658203,81.09809875488281,79.66314697265625,79.39175415039063,80.30413055419922,79.73501586914063,78.10874938964844,78.36583709716797,10.526315689086914,9.523809432983398,0,0,0,0,5,0,10.526315689086914,5.555555820465088,10.526315689086914,10.526315689086914,21.052631378173828,0,58.50946044921875,38654705664,0,22701195264,0
200,1771261052736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.68134307861328,79.91397857666016,80.859375,84.09375,80.04578399658203,81.09809875488281,79.66314697265625,79.39175415039063,80.30413055419922,79.73501586914063,78.10874938964844,78.36583709716797,14.285715103149414,10,13.043478012084961,0,0,0,5,4.545454502105713,18.18181800842285,25,9.523809432983398,28.571430206298828,9.523809432983398,4.761904716491699,58.50946044921875,38654705664,0,22672064512,0
199,1771261052936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.68134307861328,79.91397857666016,80.859375,84.09375,80.04578399658203,81.09809875488281,79.66314697265625,79.39175415039063,80.30413055419922,79.73501586914063,78.10874938964844,78.36583709716797,10.526315689086914,10,0,0,0,0,5,0,22.22222328186035,10,10,5,5,0,58.65324020385742,38654705664,0,22641999872,0
209,1771261053137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.68134307861328,79.91397857666016,80.859375,84.09375,80.04578399658203,81.09809875488281,79.66314697265625,79.39175415039063,80.30413055419922,79.73501586914063,78.10874938964844,78.36583709716797,20,10,0,0,0,0,10,5,35,11.111111640930176,5.555555820465088,15.000000953674316,15.000000953674316,0,58.65324020385742,38654705664,0,22595043328,0
200,1771261053346,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.90123748779297,78.97884368896484,80.859375,84.328125,79.89350128173828,80.7440185546875,79.83970642089844,79.0500717163086,79.9804458618164,78.99976348876953,78.54605865478516,79.02879333496094,9.523809432983398,5,0,0,0,0,0,4.761904716491699,10,14.285715103149414,22.72727394104004,23.809524536132813,15.000000953674316,9.090909004211426,58.65324020385742,38654705664,0,22580789248,0
206,1771261053547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.90123748779297,78.97884368896484,80.859375,84.328125,79.89350128173828,80.7440185546875,79.83970642089844,79.0500717163086,79.9804458618164,78.99976348876953,78.54605865478516,79.02879333496094,15.000000953674316,10,0,0,4.761904716491699,0,5,0,10,10,21.052631378173828,5.263157844543457,15.000000953674316,0,58.65324020385742,38654705664,0,22582345728,0
199,1771261053753,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.90123748779297,78.97884368896484,80.859375,84.328125,79.89350128173828,80.7440185546875,79.83970642089844,79.0500717163086,79.9804458618164,78.99976348876953,78.54605865478516,79.02879333496094,15.000000953674316,9.523809432983398,0,0,0,0,5,4.761904716491699,20,10,15.000000953674316,15.000000953674316,25,0,58.65324020385742,38654705664,0,22544285696,0
209,1771261053953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.90123748779297,78.97884368896484,80.859375,84.328125,79.89350128173828,80.7440185546875,79.83970642089844,79.0500717163086,79.9804458618164,78.99976348876953,78.54605865478516,79.02879333496094,15.000000953674316,10,0,0,0,0,5,0,15.789472579956055,15.789472579956055,40,10,10,0,58.146209716796875,38654705664,0,22515171328,0
201,1771261054163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,77.90123748779297,78.97884368896484,80.859375,84.328125,79.89350128173828,80.7440185546875,79.83970642089844,79.0500717163086,79.9804458618164,78.99976348876953,78.54605865478516,79.02879333496094,9.523809432983398,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,14.285715103149414,19.047618865966797,14.285715103149414,14.285715103149414,20,9.523809432983398,58.146209716796875,38654705664,0,22513795072,0
203,1771261054365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5.263157844543457,5,9.523809432983398,4.761904716491699,5,5,0,28.571430206298828,10,5.263157844543457,0,5,15.000000953674316,58.146209716796875,38654705664,0,22485893120,0
202,1771261054568,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,14.285715103149414,30.000001907348633,15.000000953674316,10,10,0,0,0,0,0,0,10.526315689086914,58.146209716796875,38654705664,0,22433267712,0
209,1771261054772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,5,5.263157844543457,10,5,10.526315689086914,9.090909004211426,4.761904716491699,0,0,5,4.761904716491699,0,20,58.146209716796875,38654705664,0,22342533120,0
204,1771261054981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,14.285715103149414,20,10,14.285715103149414,22.72727394104004,5,4.545454502105713,0,0,0,0,0,20,58.809505462646484,38654705664,0,22327754752,0
200,1771261055186,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,14.285715103149414,10,10,10,5,0,0,0,0,0,0,30.000001907348633,58.809505462646484,38654705664,0,22312615936,0
207,1771261055386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5.263157844543457,5.263157844543457,10,25,5.263157844543457,5,0,0,9.523809432983398,0,0,0,15.000000953674316,58.809505462646484,38654705664,0,22297837568,0
209,1771261055594,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,14.285715103149414,14.285715103149414,15.789472579956055,19.047618865966797,0,9.090909004211426,0,0,0,0,0,30.000001907348633,58.809505462646484,38654705664,0,22281666560,0
202,1771261055804,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,9.523809432983398,5,5,9.090909004211426,4.761904716491699,13.636363983154297,19.047618865966797,0,0,0,0,4.545454502105713,23.809524536132813,58.809505462646484,38654705664,0,22244671488,0
208,1771261056007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,15.000000953674316,10.526315689086914,20,10.526315689086914,5,0,0,0,0,0,0,30.000001907348633,58.77804183959961,38654705664,0,22217261056,0
200,1771261056215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,10,23.809524536132813,15.789472579956055,4.761904716491699,5,4.545454502105713,0,0,0,0,0,10,58.77804183959961,38654705664,0,22203138048,0
209,1771261056415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,10.526315689086914,5.263157844543457,10.526315689086914,15.000000953674316,19.047618865966797,10,5,0,4.761904716491699,0,0,0,0,15.789472579956055,58.77804183959961,38654705664,0,22174597120,0
201,1771261056625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,14.285715103149414,9.523809432983398,20,25,10,10,0,0,9.523809432983398,0,0,0,0,19.047618865966797,58.77804183959961,38654705664,0,22159966208,0
205,1771261056826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,10,9.523809432983398,14.285715103149414,25,5,9.523809432983398,9.090909004211426,5,4.761904716491699,0,0,0,0,5.263157844543457,58.23560333251953,38654705664,0,22144204800,0
209,1771261057031,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,5.263157844543457,10.526315689086914,28.571430206298828,15.000000953674316,19.047618865966797,5,4.761904716491699,0,0,0,0,0,10,58.23560333251953,38654705664,0,22116925440,0
200,1771261057242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,19.047618865966797,14.285715103149414,10,15.000000953674316,19.047618865966797,15.789472579956055,5,5,0,0,0,0,0,14.285715103149414,58.23560333251953,38654705664,0,22116925440,0
209,1771261057442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,5,5,5,10,28.571430206298828,9.523809432983398,4.761904716491699,0,0,0,0,0,10.526315689086914,58.23560333251953,38654705664,0,22116925440,0
204,1771261057652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,14.285715103149414,20,15.000000953674316,10,10,5,4.761904716491699,0,0,0,0,0,47.619049072265625,58.23560333251953,38654705664,0,22075736064,0
204,1771261057856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,10,9.523809432983398,19.047618865966797,9.523809432983398,5,5,0,0,0,0,0,0,0,20,58.636016845703125,38654705664,0,22075244544,0
209,1771261058061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,10.526315689086914,15.000000953674316,30.000001907348633,10,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,10,58.636016845703125,38654705664,0,22075850752,0
202,1771261058271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,14.285715103149414,9.523809432983398,15.000000953674316,23.809524536132813,9.523809432983398,15.000000953674316,4.761904716491699,0,4.545454502105713,0,0,0,0,10,58.636016845703125,38654705664,0,22064365568,0
199,1771261058473,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,10,5.263157844543457,10,21.052631378173828,4.761904716491699,0,0,0,0,0,0,15.000000953674316,58.636016845703125,38654705664,0,22066446336,0
202,1771261058673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10.526315689086914,10.526315689086914,11.111111640930176,10.526315689086914,14.285715103149414,5,4.761904716491699,0,0,4.761904716491699,0,0,26.3157901763916,58.636016845703125,38654705664,0,22076342272,0
200,1771261058876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,10,19.047618865966797,19.047618865966797,9.523809432983398,10,0,0,0,0,0,0,0,25,59.47568893432617,38654705664,0,22091005952,0
205,1771261059076,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,26.3157901763916,25,26.3157901763916,21.052631378173828,5,5,0,4.761904716491699,4.761904716491699,0,5,26.3157901763916,59.47568893432617,38654705664,0,22091350016,0
201,1771261059282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,10,25,26.3157901763916,25,28.571430206298828,0,0,4.761904716491699,0,0,0,0,28.571430206298828,59.47568893432617,38654705664,0,22091251712,0
200,1771261059484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,1.5,40,40,40,40,1.5,1.5,1.5,1.5,1.5,40,20,15.000000953674316,25,23.809524536132813,30.000001907348633,25,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,25,59.47568893432617,38654705664,0,22090727424,0
203,1771261059685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,1.5,40,40,40,40,1.5,1.5,1.5,1.5,1.5,40,26.3157901763916,10.526315689086914,28.571430206298828,30.000001907348633,25,26.3157901763916,0,9.523809432983398,0,0,0,0,4.761904716491699,25,59.47568893432617,38654705664,0,22491987968,0
207,1771261059888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,1.5,40,40,40,40,1.5,1.5,1.5,1.5,1.5,40,23.809524536132813,19.047618865966797,15.789472579956055,15.789472579956055,20,20,5,0,4.761904716491699,0,0,0,0,20,53.137367248535156,38654705664,0,22102147072,0
200,1771261060096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,1.5,40,40,40,40,1.5,1.5,1.5,1.5,1.5,40,11.111111640930176,5.263157844543457,20,19.047618865966797,15.000000953674316,14.285715103149414,9.090909004211426,4.545454502105713,0,0,0,4.761904716491699,0,20,53.137367248535156,38654705664,0,22075457536,0
199,1771261060296,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,1.5,40,40,40,40,1.5,1.5,1.5,1.5,1.5,40,20,14.285715103149414,26.3157901763916,15.789472579956055,20,10,0,0,0,0,4.761904716491699,0,0,26.3157901763916,53.137367248535156,38654705664,0,22043967488,0
209,1771261060497,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,28.571430206298828,20,15.789472579956055,15.000000953674316,5,0,0,5,0,0,0,25,53.137367248535156,38654705664,0,22014296064,0
209,1771261060707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,21.052631378173828,20,9.523809432983398,10,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,30.000001907348633,53.137367248535156,38654705664,0,20959313920,0
209,1771261060917,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,13.636363983154297,4.761904716491699,28.571430206298828,9.523809432983398,9.523809432983398,20,4.761904716491699,0,0,0,0,0,0,33.333335876464844,40.21070861816406,38654705664,0,22231285760,0
200,1771261061127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5,14.285715103149414,15.000000953674316,14.285715103149414,22.72727394104004,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,0,28.571430206298828,40.21070861816406,38654705664,0,22283501568,0
209,1771261061328,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,19.047618865966797,10,10.526315689086914,5,5.263157844543457,5,5,9.090909004211426,20,5.555555820465088,0,4.761904716491699,0,10,40.21070861816406,38654705664,0,22283501568,0
202,1771261061538,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,10,9.523809432983398,4.545454502105713,0,0,0,5,0,10,10,23.809524536132813,9.523809432983398,27.272727966308594,0,40.21070861816406,38654705664,0,22283501568,0
205,1771261061741,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,19.047618865966797,20,0,0,0,0,9.523809432983398,10,20,15.000000953674316,15.789472579956055,20,26.3157901763916,0,40.21070861816406,38654705664,0,22271836160,0
199,1771261061947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.000000953674316,13.636363983154297,4.761904716491699,4.761904716491699,0,4.761904716491699,5,4.545454502105713,10,23.809524536132813,19.047618865966797,5.263157844543457,20,0,56.43008041381836,38654705664,0,22204055552,0
201,1771261062147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1.5,1.5,40,40,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,15.789472579956055,5.555555820465088,9.523809432983398,0,0,0,5,0,30.000001907348633,25,25,10.526315689086914,15.000000953674316,9.523809432983398,56.43008041381836,38654705664,0,22189555712,0
199,1771261062348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.64525604248047,79.6320571899414,81.546875,85.25,80.20341491699219,80.77310180664063,80.90721893310547,80.93756103515625,82.27201080322266,79.96513366699219,80.06492614746094,81.29457092285156,14.285715103149414,9.523809432983398,0,0,0,0,5,0,5.263157844543457,20,26.3157901763916,14.285715103149414,38.095237731933594,0,56.43008041381836,38654705664,0,22189555712,0
208,1771261062548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.64525604248047,79.6320571899414,81.546875,85.25,80.20341491699219,80.77310180664063,80.90721893310547,80.93756103515625,82.27201080322266,79.96513366699219,80.06492614746094,81.29457092285156,5.555555820465088,10,0,0,0,0,5,0,15.789472579956055,10,28.571430206298828,9.523809432983398,10.526315689086914,0,56.43008041381836,38654705664,0,22189555712,0
205,1771261062757,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.64525604248047,79.6320571899414,81.546875,85.25,80.20341491699219,80.77310180664063,80.90721893310547,80.93756103515625,82.27201080322266,79.96513366699219,80.06492614746094,81.29457092285156,19.047618865966797,5,0,0,0,0,9.523809432983398,4.761904716491699,28.571430206298828,15.789472579956055,10.526315689086914,10.526315689086914,15.000000953674316,0,56.43008041381836,38654705664,0,22138863616,0
209,1771261062963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.64525604248047,79.6320571899414,81.546875,85.25,80.20341491699219,80.77310180664063,80.90721893310547,80.93756103515625,82.27201080322266,79.96513366699219,80.06492614746094,81.29457092285156,14.285715103149414,5,0,0,0,0,4.761904716491699,4.545454502105713,23.809524536132813,9.523809432983398,9.523809432983398,5,10,4.761904716491699,89.12054443359375,38654705664,0,22144532480,0
208,1771261063172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,78.64525604248047,79.6320571899414,81.546875,85.25,80.20341491699219,80.77310180664063,80.90721893310547,80.93756103515625,82.27201080322266,79.96513366699219,80.06492614746094,81.29457092285156,15.000000953674316,13.636363983154297,0,4.761904716491699,4.761904716491699,0,5,0,30.000001907348633,19.047618865966797,28.571430206298828,19.047618865966797,10,4.761904716491699,89.12054443359375,38654705664,0,22774874112,0
